Log file open, 01/25/23 23:13:41
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E7A00][00000B549AB70000 52] iPadPro97, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E7E00][00000B549AB75000 52] iPadPro2_129, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E8000][00000B549AB77800 52] iPad5, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E7200][00000B549AB7A000 52] iPad6, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E7400][00000B549AB7C800 52] iPad7, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E4C00][00000B549AB52800 52] iPad8, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E8800][00000B549AB80000 52] iPad9, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E5800][00000B549AB85000 52] iPad10, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E8A00][00000B549AB87800 52] iPadPro11, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E8E00][00000B549AB8A000 52] iPadPro2_11, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E9000][00000B549AB8C800 52] iPadPro3_11, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E8200][00000B549AB72800 52] iPadPro4_11, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E8400][00000B549AB20000 52] iPadPro3_129, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E6600][00000B549AB25000 52] iPadPro4_129, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E9800][00000B549AB27800 52] iPadPro5_129, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E6C00][00000B549AB2A000 52] iPadPro6_129, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E9A00][00000B549AB2C800 52] AppleTV, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E9E00][00000B549AB82800 52] AppleTV4K, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EA000][00000B549AB90000 52] AppleTV2_4K, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E9200][00000B549AB95000 52] TVOS, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EB400][00000B549AB9A000 52] Mac, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EB600][00000B549AB97800 52] MacEditor, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E7600][00000B549AB9C800 52] MacClient, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EA600][00000B549AB22800 52] MacServer, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E9400][00000B549ABA2800 52] Linux, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EBE00][00000B549ABA0000 52] LinuxEditor, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EA800][00000B549ABA7800 52] LinuxArm64Editor, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E8C00][00000B549ABAA000 52] LinuxArm64, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EAA00][00000B549ABAC800 52] LinuxClient, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EAC00][00000B549AB92800 52] LinuxArm64Client, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EB200][00000B549ABB0000 52] LinuxServer, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EAE00][00000B549ABB5000 52] LinuxArm64Server, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E9C00][00000B549ABB7800 52] Android, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EB000][00000B549ABBA000 52] Android_Preview_OpenGL, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EC000][00000B549ABBC800 52] Android_Preview_Vulkan, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E8600][00000B549ABA5000 52] Android_Low, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EA400][00000B549ABC0000 52] Android_Mid, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EA200][00000B549ABC5000 52] Android_High, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EC800][00000B549ABC7800 52] Android_Default, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EBC00][00000B549ABCA000 52] Android_Adreno4xx, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8ECA00][00000B549ABCC800 52] Android_Adreno5xx_Low, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8ECE00][00000B549ABB2800 52] Android_Adreno5xx, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8ED000][00000B549ABD0000 52] Android_Adreno6xx, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EC200][00000B549ABD5000 52] Android_Adreno6xx_Vulkan, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EC400][00000B549ABD7800 52] Android_Adreno7xx, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EB800][00000B549ABDA000 52] Android_Adreno7xx_Vulkan, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8ED800][00000B549ABDC800 52] Android_Mali_T6xx, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EBA00][00000B549ABC2800 52] Android_Mali_T7xx, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EDA00][00000B549ABE0000 52] Android_Mali_T8xx, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EDE00][00000B549ABE5000 52] Android_Mali_G71, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EE000][00000B549ABE7800 52] Android_Mali_G72, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8ED200][00000B549ABEA000 52] Android_Mali_G72_Vulkan, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8ED400][00000B549ABEC800 52] Android_Mali_G76, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E9600][00000B549ABD2800 52] Android_Mali_G76_Vulkan, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EE800][00000B549ABF0000 52] Android_Mali_G77, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8E7C00][00000B549ABF5000 52] Android_Mali_G77_Vulkan, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EEA00][00000B549ABF7800 52] Android_Mali_G78, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EEE00][00000B549ABFA000 52] Android_Mali_G78_Vulkan, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EF000][00000B549ABFC800 52] Android_Mali_G710, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EE200][00000B549ABE2800 52] Android_Mali_G710_Vulkan, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EE400][00000B549AC00000 52] Android_Xclipse_920, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EC600][00000B549AC05000 52] Android_Xclipse_920_Vulkan, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EF800][00000B549AC07800 52] Android_Vulkan_SM5, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8ECC00][00000B549AC0A000 52] Android_PowerVR_G6xxx, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EFA00][00000B549AC0C800 52] Android_PowerVR_GT7xxx, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549A8EFE00][00000B549ABF2800 52] Android_PowerVR_GE8xxx, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B5493D1C200][00000B549AC10000 52] Android_PowerVR_GM9xxx, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549AC50000][00000B549AC15000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549AC51400][00000B549AC17800 52] Android_TegraK1, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549AC50C00][00000B549AC1A000 52] Android_Unknown_Vulkan, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549AC51800][00000B549AC1C800 52] Oculus_Quest, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549AC50800][00000B549AC02800 52] Oculus_Quest2, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: 	[00000B549AC51E00][00000B549AC40000 52] HoloLens, 
[2023.01.25-22.13.50:547][  0]LogDeviceProfileManager: Active device profile: [00000B549A8E3600][00000B548BAEA000 52] WindowsEditor
[2023.01.25-22.13.50:547][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.25-22.13.50:547][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/Projekty Gier 3D/PokeWorldAdventure/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.25-22.13.50:608][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.25-22.13.50:608][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/Projekty Gier 3D/PokeWorldAdventure/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.25-22.13.50:625][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.25-22.13.50:627][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.25-22.13.50:627][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.25-22.13.50:627][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.25-22.13.50:627][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.25-22.13.50:627][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.25-22.13.50:630][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/Projekty Gier 3D/PokeWorldAdventure/PokeWorldAdventure.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Projekty Gier 3D/PokeWorldAdventure/Intermediate/TurnkeyReport_1.log" -log="D:/Projekty Gier 3D/PokeWorldAdventure/Intermediate/TurnkeyLog_1.log" -project="D:/Projekty Gier 3D/PokeWorldAdventure/PokeWorldAdventure.uproject"  -Device=Win64@DESKTOP-JONOA39'
[2023.01.25-22.13.50:630][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""E:/Epic Games/Gry/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Projekty Gier 3D/PokeWorldAdventure/PokeWorldAdventure.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Projekty Gier 3D/PokeWorldAdventure/Intermediate/TurnkeyReport_1.log" -log="D:/Projekty Gier 3D/PokeWorldAdventure/Intermediate/TurnkeyLog_1.log" -project="D:/Projekty Gier 3D/PokeWorldAdventure/PokeWorldAdventure.uproject"  -Device=Win64@DESKTOP-JONOA39" -nocompile -nocompileuat ]
[2023.01.25-22.13.50:915][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
